0.214841, 0.980089
-0.276372, -0.536595
2.29807, -1.57042
-1.18909, 1.4987
0.519763, -1.61335
0.324756, 2.0202
1.60999, 1.37266
1.44398, 0.287086
-1.36559, 1.50769
-1.49423, -0.912028
-0.729945, -0.459763
-1.57028, -1.59364
-1.29768, -0.357142
1.58459, 1.74601
-2.10939, 1.54283
1.67208, 0.489075
0.70254, -0.619339
-1.07408, -1.4676
1.73335, 1.57559
0.535613, -0.398691
-0.270964, -1.64687
0.342876, -1.33057
0.922526, 1.32133
0.378804, -0.491137
-0.251196, 1.74709
1.64249, 0.959608
-0.171714, 0.339515
-1.81659, 0.377852
-0.616071, -1.4956
-0.980268, 0.981025
-0.313085, 0.546855
-1.86768, 0.673119
-0.822022, 0.602732
0.570535, 0.750797
-0.73503, -1.08307
0.916286, -1.50014
1.39939, -1.55278
-0.446373, -1.6591
-0.603701, -0.301442
-1.55477, -1.31418
-1.55486, 0.569084
1.57195, -0.557181
0.0461345, 0.552052
1.6247, 0.434559
0.910495, -0.901834
0.311791, 1.57256
-0.719821, -1.41241
-0.641749, -0.618296
-1.3345, -1.61467
1.66509, 1.09501
-1.7594, 0.636377
-0.856379, 1.58549
-1.01892, -0.211033
-0.353629, -1.04738
0.661706, 0.58875
-0.412151, 1.02711
-1.56567, 1.79794
1.56773, -0.357144
1.60188, -0.814208
-0.2652, 0.0313195
-0.450686, 0.365639
1.44472, 1.68275
-1.53576, 0.296296
-0.82515, -0.67861
-0.250126, -1.85485
1.687, 0.201823
0.512011, -1.60556
1.54, -1.66778
-0.252297, -1.4697
-0.783467, -1.17391
0.568271, -0.132802
-1.7021, 1.72455
-1.32341, 1.41616
-0.494641, 0.49659
-1.50571, -0.546756
0.491966, 0.667188
0.796213, 1.12578
-0.520274, -1.30151
1.76893, -1.31814
0.00587546, 1.82087
-1.21002, 0.289039
1.39451, -1.45031
0.0296991, -0.373857
-1.34424, 1.5636
1.96343, -0.161291
1.63054, 1.42404
1.6258, 1.52041
-1.72379, -0.550588
1.85385, 1.34023
0.601933, 1.69694
-0.258564, 1.4218
0.712082, 0.138008
1.15086, 1.81194
0.382855, -1.41241
-1.17635, -2.02613
0.321586, 1.68862
1.30718, 1.60902
1.36192, 0.354136
0.47456, 0.685539
0.38011, -0.637462
1.71169, -1.75258
1.74484, 1.33236
-0.0582542, -0.713737
1.80477, 1.76843
0.601199, -0.201461
-1.28118, -1.69972
1.27122, 0.51492
-1.40974, 1.48363
1.36676, 0.591582
1.55856, -0.358316
-1.77178, -1.19914
-1.33994, 1.1667
0.424307, 0.400845
-0.55837, -1.58104
-1.75485, -1.44548
-1.34255, 2.07353
-1.00638, 2.16286
-0.0182507, -0.331118
1.25175, 1.67399
-0.265393, -0.357321
0.637382, -1.63927
0.538999, -0.575352
-1.41967, 1.45247
-0.478916, -1.0386
-1.46983, -1.50371
-1.36182, -1.30927
-0.382324, 0.789688
1.47272, -1.52398
-0.929516, 1.55856
-0.643478, 1.41132
1.68787, -0.385484
-1.04518, -1.70221
-0.305595, -0.254989
0.671199, 1.33749
1.55257, 1.66035
-1.43776, 1.54475
-1.69426, 0.547618
1.38831, 1.74331
1.81201, 1.86255
-0.132154, -0.633919
-0.473997, 0.836695
-1.33874, 0.534003
1.48144, 1.54917
-1.52339, 1.7257
1.75715, -1.61009
1.93501, -0.200478
-1.26843, -1.25224
0.30068, -0.503415
1.49536, 1.60839
-0.3405, 1.388
-1.40006, -1.06436
-1.50816, -0.533096
-0.664918, 1.68533
1.57291, -1.45646
0.624966, 1.2384
-0.630891, 0.635869
-0.45577, 0.642651
-0.296487, 1.54888
1.1014, 0.504636
0.55204, 0.216251
1.69731, 1.84053
-0.473941, 1.93905
-1.0438, 0.290387
-1.37938, -0.522309
0.70536, 0.734065
0.780084, 1.51032
-0.35702, 1.05782
2.23557, 0.48603
-0.769598, 1.18486
0.478132, 1.87225
-1.28712, -1.4945
1.31725, 2.01271
-1.79822, -1.48795
-0.420048, -1.69344
-1.38838, 0.238696
1.37749, -0.702594
-0.798351, -1.43676
1.18559, 1.42743
-0.543752, 1.41964
0.443483, 0.61603
-1.48994, -0.37349
1.38576, 0.282262
-1.50744, 1.67943
0.369615, -1.70958
1.59187, 1.10136
-1.50751, -1.60282
1.72083, 1.78743
0.846186, 1.72165
1.34276, -1.24337
-1.3836, -0.418342
-1.36537, -1.65682
-1.28706, 1.55458
1.50611, -0.417385
1.20078, 0.393208
0.316806, -1.44541
0.181793, 1.27026
-1.36641, -0.383006
-1.9265, -0.403469
-0.96903, -1.5274
1.29915, -0.149998
0.193408, 0.175066
1.44579, 0.172821
-1.83791, 1.16596
0.84794, -1.06481
-0.844602, -1.51084
-1.67643, -0.0405156
0.479771, -1.24583
0.477944, 0.504489
-1.81866, 0.773603
0.538286, -1.57952
-1.64189, 1.32824
1.48215, 0.450568
1.69723, -1.15801
0.308639, 1.68236
-0.238661, 1.7489
1.66199, 0.515072
-1.66628, -0.959167
1.40413, 0.161967
1.65928, -1.32962
1.74898, 1.4541
0.582446, 0.442902
-0.178886, -0.367165
-1.93324, 1.76972
0.284399, -0.519266
-0.417931, -1.47475
0.26084, 0.55036
-1.07743, -1.40823
-0.699204, -1.16138
-1.98641, 0.50519
-0.587636, -1.81509
1.68122, 0.628562
-1.6028, 1.71598
-1.16752, 1.45913
0.438715, 0.346149
-0.54525, 1.24063
0.446968, 0.158714
1.15544, -1.36051
-1.7875, 0.299823
-0.290864, 1.60263
-1.41317, -0.278267
-1.56622, 1.75495
-1.93584, -0.774912
-0.240946, 1.6568
-1.4692, -1.70691
1.693, -1.26093
-1.7793, 0.542631
-0.809978, 0.571436
0.17631, 0.453076
0.567077, -0.989138
-0.450225, -1.7786
-0.25516, -0.261119
-0.93838, 1.52179
0.998088, -1.85333
1.41619, -1.21224
-0.769884, -1.72568
-0.567635, -0.363125
1.87511, -0.475013
1.62955, 0.729514
1.81007, 1.47475
-1.23681, 1.26849
1.53241, -0.659793
-0.872146, 0.117373
-0.236734, 2.03263
-0.272535, 0.358762
1.39823, 1.01425
1.58781, 1.0741
1.13282, 0.345043
1.34626, -0.667723
1.66131, 1.34688
0.278367, 1.54304
0.328828, 0.72571
1.29507, 0.121533
-0.57737, -1.46278
1.77522, 1.44581
0.510492, -1.27045
1.44142, 0.48387
-0.383587, -0.0489054
-0.628577, 1.50554
1.68149, 0.454545
0.522205, -0.171479
1.56472, -0.569856
-0.680883, -1.65304
-1.70732, -0.425826
1.53199, -0.660848
-0.317974, -0.10237
1.31108, -1.40295
-0.754717, 1.95049
-1.34745, -1.63205
0.283047, 1.67823
0.40077, -1.21247
0.198001, -0.782736
0.432195, 0.45691
-0.717476, -1.47062
-0.533135, 1.51402
-0.515182, 0.509706
-0.841661, 0.713613
0.857499, 0.572259
-1.07134, 0.402251
0.07778, 0.550197
1.67122, 0.350489
-0.584771, -1.65362
0.115511, -0.886016
0.443026, -0.463822
-1.81493, 0.239449
-0.881529, -0.261358
0.637656, 1.15463
-1.3584, 0.618668
-1.52134, -0.490271
0.180322, -1.29062
-0.560099, 0.470798
-1.57918, 0.619229
1.70623, -0.885211
-0.0191418, -1.48354
-1.05975, -1.57724
-1.16335, 1.51343
0.629803, -1.24067
1.84722, 0.472517
-1.10001, -0.622535
-1.60562, 1.14974
-1.23239, -0.597428
0.595006, -0.660177
0.652899, -1.53411
-0.948685, 1.87353
0.487304, 2.05296
-1.64962, -0.471667
0.15787, -1.67252
-1.89885, -1.28434
-1.56362, -0.0846511
0.386028, 0.179893
0.679773, 1.36192
-1.86759, -0.396157
1.79075, -1.69026
-1.51521, -0.558592
-1.5487, -1.46043
0.505257, 0.209162
0.545204, 1.26936
-0.598187, -1.01195
0.507566, 1.24718
-0.254794, -0.171883
-1.48774, 0.418943
0.476945, 0.500254
-0.815618, 1.50539
0.784265, 0.558701
1.38117, -0.771659
-1.48213, 1.70016
1.41115, 0.0158854
-0.221702, -0.794909
0.691704, -1.45697
-1.76948, 1.60399
0.363342, -1.31928
0.556742, -1.7578
0.514388, -1.50336
1.70849, 1.61615
-0.274795, 0.492411
1.32957, -0.703538
1.67676, -0.415986
0.538783, 1.46864
1.66782, 0.458133
0.170789, 0.249084
-0.948752, -1.50517
0.340619, -0.225623
-1.18188, -1.2488
1.2489, 0.55621
-0.487265, 1.80355
-0.939421, -1.41647
-0.324616, -1.12827
0.365711, 1.46964
-0.378198, -1.70239
1.53086, -0.526263
0.512043, -0.726477
0.33155, 1.49523
-0.779692, 0.611066
1.59606, -1.44297
0.170587, -1.37836
-0.334807, -0.510915
-0.992168, 1.14841
-1.21254, 1.42182
1.13026, 1.4639
-1.10761, -1.06524
-0.422922, -0.298856
-0.584111, 0.553023
1.45733, -0.378522
-0.529753, 0.747474
1.17862, -1.53908
1.52559, -1.509
0.406513, -0.50382
-1.72114, -1.34408
0.296218, 1.41619
-1.47295, 1.09863
0.287159, 0.799564
-0.0133619, 1.8039
1.12625, -1.285
-1.40918, 1.47159
-1.31937, -0.278067
1.46871, -0.419455
-0.72013, 1.41752
0.490359, -1.29489
-1.48585, 1.97977
0.788453, -0.975551
0.297579, 1.27824
-0.96155, 0.614524
0.564979, 1.3634
-1.41893, 0.956308
-1.54783, -1.61196
-1.70903, -0.199631
1.50028, 1.68067
0.394781, 0.155427
-0.917803, 0.429946
-0.452905, -0.266876
1.50918, 1.36239
1.69459, -0.599474
0.0464027, 1.39632
-2.13301, -1.29784
0.172223, -1.69094
-0.211657, -0.611132
-0.76979, -0.288353
-0.581941, -1.15029
-1.44731, 1.67868
0.411882, 1.79766
1.65398, 1.75194
-0.976921, 0.712916
-1.28614, -0.641497
0.496849, -0.664877
0.670151, -0.14598
0.468437, -0.772328
-1.63181, -0.429874
1.57766, -1.05642
0.475382, -1.16973
0.541623, 1.49734
1.88125, 0.397319
1.51669, 0.466573
-0.366598, -0.361226
-1.95237, 0.56154
0.425912, 1.33665
-0.497584, -0.434904
-1.55653, 1.43666
-0.357716, 0.692917
0.104858, 1.76171
0.34749, 1.79741
-1.46426, -0.410355
-0.213837, 0.444838
-1.47299, 0.489284
0.718046, 1.6465
0.195616, 1.37496
1.15229, 0.61165
-0.663479, 1.10158
-0.391892, 0.60264
-0.552013, -0.43334
-1.8169, -1.48902
-1.02284, 1.5572
-1.49694, 0.77081
1.33687, 0.436302
0.324164, 0.499922
-1.77914, 1.80644
-0.57467, -1.24349
-0.522698, -0.719172
0.42398, 0.668353
1.47024, 0.369332
-0.811194, -0.634
1.21414, 0.396106
1.59664, -1.73584
-1.48085, 1.47381
0.16385, 0.364222
1.51678, 0.499182
-0.821516, 0.720425
0.152764, -0.75583
0.51447, 1.04064
-0.453086, -1.34141
0.946136, -1.86534
1.69705, 1.46195
0.781892, -0.54122
0.117458, -0.804983
-1.58962, -0.88149
1.72981, -0.795566
-0.317127, 0.535632
1.36237, 1.26757
0.47698, 1.4398
0.582536, -0.711074
0.696542, 0.453264
-1.55149, 1.70057
1.44474, 0.481683
-1.05424, 1.80038
-0.284227, -0.564315
-1.71954, -0.634349
0.36992, -1.59648
0.217911, 0.6177
-1.21036, -1.60611
0.283382, -2.04869
1.45487, 0.0961176
-1.09023, -0.125677
-1.13906, 1.15179
-0.0669458, 0.889104
-1.3457, -2.18481
-1.45607, -1.65347
0.615355, 0.648653
-1.12569, 1.50895
-0.642525, -1.25384
1.61737, 1.32166
0.291938, -0.191145
1.39266, -0.445163
1.11045, 1.04165
0.46294, -1.56004
-0.637196, 1.40813
1.14536, -0.734831
2.01144, 1.61668
1.07545, -1.68807
-0.296636, -0.539774
-1.4266, -1.24697
-1.09635, -0.40659
1.639, 0.0198457
0.480454, 1.64053
-1.43061, -1.93491
-0.715802, -0.734148
1.00243, -1.47363
0.269424, -0.283221
-1.37469, -0.476451
-1.06281, 1.10839
0.244556, -1.64213
-0.413878, -1.41992
0.42417, -1.20763
-0.764945, 1.09582
-1.24272, 1.56437
1.4213, 1.49832
-0.527493, -1.81562
1.39136, -1.83255
0.471293, 1.26392
1.57839, 0.965792
-0.257395, -2.01956
-0.521621, 1.38368
-0.628795, -0.380572
-1.26603, 1.56664
-0.469169, -1.66612
-1.44105, 0.284366
0.945518, -1.53888
-0.489449, -1.61032
1.42705, -1.62122
-1.34626, 0.531028
-0.634106, 0.234823
1.71073, -0.316065
0.679518, -0.00466909
0.273058, 1.11192
-0.556342, -1.61566
1.59718, -1.208
0.745258, -1.61894
-0.586692, -0.378653
0.134997, 0.686074
0.198605, 0.689673
-0.427367, -0.0291879
0.21888, -1.43455
-0.112315, 1.21814
1.4554, 1.29186
-0.539053, -0.478355
-0.317985, 1.64013
-0.453694, -0.331018
1.23809, -1.41674
-0.354928, 0.317735
0.460232, -0.677246
-1.5537, 1.38881
-0.36452, -1.29661
-0.426612, 1.20523
-0.479164, -0.480261
-0.670269, 0.554356
1.3482, 0.447125
0.584906, -0.440874
0.145288, -0.347484
1.60531, -0.310271
-0.696053, -1.57637
-1.11041, 1.41071
1.09036, 0.834595
1.23497, 1.01504
-1.32269, 0.84321
-0.536661, 1.47476
0.845669, 1.44716
1.1763, -1.42169
1.42923, 1.32551
-0.563698, -0.477175
1.40388, -0.554418
0.209145, 1.45338
-0.361205, -1.47314
1.69253, -1.50596
1.19013, -0.498645
0.328864, 1.16128
-1.42608, -1.60296
1.62789, -1.57569
0.446486, 1.62494
-0.508737, -0.249118
-0.536836, -0.599884
1.66864, 0.308702
-0.376024, -1.84379
-0.559998, -0.596201
-0.0315107, 1.54957
-1.1145, 0.141323
0.545695, 0.321548
-0.609451, 1.61339
-1.81638, -0.0207261
-1.38149, 0.305085
-1.2061, -1.13046
0.668003, -1.44672
-1.58373, -0.693106
-0.554077, 1.35003
0.109621, -1.61892
-0.598043, 1.09413
-0.153066, -1.4381
0.0789904, -1.2842
-0.441031, 1.93485
-0.725801, 1.68694
0.674444, -1.73953
0.865433, 0.329357
1.1908, -0.451212
0.145527, 0.455224
-1.73888, 1.36352
-1.46918, -1.49176
-0.373319, 1.04529
-0.374266, 0.689388
-1.35149, -1.47461
-1.69788, -0.280205
-0.344481, -1.63387
1.35036, -1.56606
0.102513, 0.39804
-0.174125, -0.866125
0.566646, -1.56899
-0.841024, 0.45743
-2.03797, 0.387009
-1.71991, 1.6123
0.975445, -0.28669
1.46545, 0.522814
1.78297, -0.12554
1.60369, 1.62475
-0.450134, -1.94708
-1.19306, 0.712242
1.61872, -0.785839
1.18229, 0.517666
-1.48365, -0.868562
2.04947, 1.61976
0.828267, -1.66459
-1.18754, 1.23928
-1.32481, 1.48274
1.13925, 0.589643
-0.506984, 2.08366
0.933051, -1.39275
1.40386, 0.666169
0.767568, 0.391407
0.184937, -1.49321
0.496111, -0.498409
-1.91731, 1.18767
0.769654, -1.51149
-0.707144, 0.305896
0.303896, 0.780123
1.68112, -1.61183
1.75665, -1.72329
1.75779, -0.536527
0.411762, -0.543473
-0.124331, 0.469754
-0.158076, -1.69908
-1.52521, 0.9036
0.568752, 0.507009
-2.08352, -0.200079
0.627045, 0.764924
1.15096, -1.12046
-1.75379, 0.475848
-0.0301307, -0.606796
0.0866104, -1.16243
0.658127, 0.557653
-0.285626, -1.41828
1.22883, -1.41342
0.685715, -0.674724
1.22662, -0.300543
-1.45982, -1.04454
-1.54845, 1.52716
0.246039, -1.60254
-0.460024, 0.367089
1.67072, -0.579889
0.764425, 1.36239
0.535335, 0.861084
-0.734285, -0.46067
1.58729, -0.278347
-1.16513, 1.36831
0.497407, -0.48946
-1.41839, 0.602095
-0.201376, 2.16794
1.35586, 0.633084
-0.355053, 1.08139
-0.137027, 1.60295
-0.673506, -1.60258
-1.85921, -0.546645
-0.521808, 1.19369
0.472798, -1.52778
-0.887599, 2.07921
-1.5638, -0.217717
-0.736436, 1.9055
-1.96633, -0.482121
1.56933, 1.0624
0.0993557, 1.65729
1.40797, -1.3571
-0.771714, 1.75387
0.02377, 1.40487
0.224738, 0.00987664
1.84099, -0.595469
-1.69405, 1.36828
-0.489908, -1.63707
1.27076, -1.12836
-1.44467, 1.76443
-1.48912, 0.95015
0.477589, -0.828526
-0.689481, 1.05424
0.176113, -1.7391
-1.28379, 1.288
-1.2215, 0.546153
0.611973, -0.603402
-1.32238, -1.68921
-1.86224, -0.261503
0.442794, -1.4609
1.24957, -2.14755
1.5431, 0.580828
1.45689, 1.45261
0.726863, 0.585552
1.46906, 1.21681
1.62592, 0.867376
1.53284, -1.81255
-2.25377, 1.41764
-0.502662, -1.122
0.356419, -0.675801
1.21263, 0.541429
0.650844, -1.48672
-1.59036, -1.51596
-0.478457, 1.38295
-1.71055, -0.367059
-1.25654, 1.15189
1.50609, 0.223104
-1.44524, 0.427106
1.46224, -0.53975
1.46698, -0.75845
1.80846, -0.869544
0.385803, -1.79129
0.644404, -1.56752
-0.268179, 0.5451
-1.69467, -1.61995
0.422319, 1.48883
-1.04302, -0.867125
-1.9576, 1.52242
0.62697, 1.5692
-1.34206, 0.566335
-0.838171, 0.341847
1.56149, -1.13657
-0.424383, 1.79045
-0.553674, 1.45449
-1.03746, 0.562606
-0.210654, -1.92241
0.665003, 1.34307
0.596758, 0.971054
1.01963, -1.75473
-1.25691, -1.68299
0.554138, -0.758365
-1.52134, 0.739345
-1.78725, 1.54187
-0.524113, -1.29593
0.520817, -0.761191
-0.743425, -0.397802
-0.0245568, 1.48053
0.556117, 1.48873
0.643702, -0.618227
1.1959, 1.33394
1.00771, -0.437332
-0.149088, 1.25336
0.0133312, -0.29477
-0.246661, 0.808523
-1.89331, 1.92118
-1.76187, 0.439574
-0.563561, -1.53391
1.40266, 0.18596
1.61036, 1.96517
-1.56417, -0.538062
0.592494, -1.70795
0.646613, -0.34176
0.111341, -1.59391
-1.22407, 1.18294
-1.56984, 1.47751
-1.72257, -1.49305
-0.854098, 1.43106
-0.249764, -1.40444
-0.334296, -0.754016
-1.49845, -1.86537
-1.59109, 0.373201
-1.50585, -1.32604
-2.02925, 0.691721
0.402547, -0.735616
0.807249, 1.10658
-0.497652, 1.42264
-1.4487, 0.482999
1.37519, 1.70377
-1.5905, 1.96357
-1.64951, 1.31597
0.723635, -0.563905
-0.160634, -1.83234
0.584686, 1.72091
1.53841, 1.64071
1.63202, -0.434697
1.16795, -1.77287
-0.815313, -0.0640129
0.445494, -0.58441
-1.14313, -1.62993
1.57841, -1.69498
-2.11371, 0.543669
0.254541, 1.07285
-1.64489, -0.140092
-1.51412, 0.0342769
-0.715909, -0.445933
1.52579, -1.2709
-1.75641, -0.884501
1.48458, 0.50006
-1.47061, -1.5671
-0.346373, -0.285832
0.766476, -0.689584
-1.03327, -0.277211
-1.60961, -1.56195
-0.897862, 0.76272
-0.829425, -0.35195
-0.398821, 1.45911
1.58307, 1.80919
0.535622, 1.55784
0.536304, 0.668263
0.554075, 0.705445
1.66175, 1.39473
-1.31661, -1.79816
-0.659643, 0.431126
0.766716, 1.21141
-1.15332, -1.45296
-1.31893, 1.72983
-1.69492, -0.413846
-0.744426, -0.195898
1.43451, 0.792282
0.732945, -0.632601
0.113867, 0.680795
-1.25566, -0.62107
-0.795701, -1.83898
-1.73377, 1.57285
0.486333, 0.323231
-1.58775, -1.34308
-0.726006, 0.259942
0.322921, -1.70594
-0.568909, 1.43874
1.46627, 1.32416
-1.33149, -1.3783
0.780951, -1.3407
-1.43966, -0.992475
-0.31008, 0.608025
1.53953, -0.422077
0.717138, -0.744598
-1.54595, 0.129603
-0.297242, -1.68065
0.77457, 0.525893
-1.52106, -0.0069081
-2.28971, 0.306964
1.13886, -1.51278
-0.707707, -0.833537
1.74164, 1.68478
0.434718, 0.617658
-1.59986, 0.748976
-1.22888, 0.193512
0.200606, 0.641788
0.522168, -0.797495
1.34969, -0.625131
-1.4033, -1.68685
-1.06254, -1.5912
-1.19832, 1.33569
0.736465, -1.15698
0.417692, -1.54905
1.31331, -1.57458
-1.32881, 0.131401
-1.59626, -1.5501
-1.23998, 0.244761
1.81944, 1.53515
0.340896, -0.597102
-0.525847, 1.9528
1.25638, 1.47298
-0.50498, 0.143767
-1.90048, -0.496912
0.220845, 1.39818
-0.80136, -0.418267
-1.4742, -1.42653
-1.33256, -1.91174
0.41376, 1.44167
1.07596, 1.07648
-1.55173, -1.00966
-1.42369, 0.191769
-0.429744, -1.39337
-1.81977, -0.164678
1.74284, -0.771874
-1.58584, 0.519719
-1.24387, -1.59582
0.621369, 0.884816
1.96445, 1.34885
-0.87868, 0.586373
-0.853399, -0.0158894
-1.3147, -1.45851
0.564237, 0.982455
1.92457, 1.70978
-1.88471, -1.69256
-0.5459, 1.5691
1.24086, 0.358189
0.458488, -1.55844
-1.50046, -1.01782
-1.93469, 1.56121
0.359056, -0.308458
0.592636, 0.572033
-0.821387, 1.61873
-1.82952, -1.95855
-0.483657, 1.49849
-1.62667, -0.428163
0.610344, 0.0958955
0.528858, 1.61941
-0.254323, 0.265951
0.937853, -0.699548
-0.278738, -0.585592
1.47572, 1.80731
-0.902973, 0.954261
0.149327, 1.78868
1.14445, 0.65051
1.01567, -0.786376
-1.76721, 0.754361
-0.346824, 0.983051
-0.957187, -1.3874
-0.386651, 0.377423
0.73862, 0.338079
0.945406, 1.21559
1.67516, -1.50566
1.46634, 0.479657
1.09009, 1.82764
-0.375579, -1.33168
-0.166455, -0.565484
0.229199, -1.36367
1.47825, 0.3501
-1.6015, 0.86224
0.434011, -1.19685
-1.5041, 0.319118
-1.60003, -1.3132
1.37263, 1.26861
-0.764238, -0.120913
-1.26455, 0.463011
-0.33376, 1.53088
0.740503, 0.170802
-0.486546, -1.72904
0.709286, -1.42885
1.19899, 1.26371
0.390046, 1.01398
1.37819, -0.448342
1.43844, 0.572242
-1.71681, 1.25242
-1.76707, -1.51894
-1.49154, -0.292256
-1.60431, -0.370984
1.99117, -0.394692
-1.74795, 1.41353
0.118169, -1.9676
-0.695379, -1.06296
-0.280551, 1.17162
0.452024, 0.50286
1.50007, 1.42305
-1.25631, 2.15747
-1.57132, -1.33594
-0.190055, 1.05996
-0.469799, 0.494457
0.552003, -1.64814
-1.33558, 1.20837
-1.70303, 1.89989
-1.59034, -0.62484
-0.296771, 0.898124
-1.37262, -0.801353
1.31373, -1.45113
-1.71111, 1.18268
-1.80565, -0.609249
-0.220425, 0.563277
1.63334, 0.529887
-1.42949, 1.25722
-0.671442, 0.505697
1.33365, 0.126121
1.31658, -0.186376
-0.72152, 1.74789
-0.554689, 0.415201
-1.59487, -0.522991
0.0462226, 0.0799228
-0.273955, -0.284832
-0.40693, -0.724563
1.71467, 1.64382
-1.52946, 1.56974
0.591611, 1.49672
0.60652, -0.554383
-0.394398, 1.68263
-1.49158, -0.814131
-0.890259, -0.0720362
-0.404555, 1.54172
-0.115124, -0.525925
-0.5816, -0.212725
1.29517, -0.332885
1.53105, -1.54482
-0.208097, 0.848187
-0.572941, 1.34094
-0.290529, 0.618018
0.330594, -1.75443
-1.63748, 0.513316
1.48049, -1.35842
-1.66283, -0.276415
1.46366, 0.749633
-0.443268, 0.0674052
-1.57918, -0.801319
1.46428, 1.67955
0.723483, -1.23242
-0.263696, 1.37994
1.44778, 2.06617
0.559615, -2.06361
0.403959, -1.44333
-0.353976, 0.719163
1.67822, -0.581358
0.0912299, 0.802767
-1.83468, 0.75519
1.42117, 1.45192
1.45623, -1.6401
-0.733337, 0.336272
-0.37247, 1.46176
1.58896, -1.83738
0.613977, 1.26529
1.71514, -0.793458
0.806438, 1.67923
-0.120637, 1.20269
-0.702794, -1.60583
0.360158, 0.352853
-0.463953, -1.33792
1.69272, -1.43162
-0.284648, -1.35522
-0.156525, 0.316609
-1.63955, 0.281389
0.475165, -1.33143
-0.487439, -1.56478
0.0792972, 1.90575
-1.33368, 1.51606
1.88809, -1.42518
-1.4643, -1.58585
1.41663, -0.757681
-0.538716, 0.906204
-1.34528, -0.390986
-0.151214, -0.924871
0.815016, 1.08355
1.52354, 1.84499
-0.973586, 1.29704
-1.39314, -0.343538
-1.73448, 0.456533
1.7113, -0.145551
0.981167, 0.212038
1.45576, 1.28494
0.637975, 1.25465
-0.633359, 0.211605
-1.17083, -0.653072
0.303393, 1.73131
1.17462, 0.516083
0.481374, 0.651532
-1.16781, 1.57911
0.641129, 0.528057
0.333437, -1.62218
0.594857, 0.74867
0.398512, 1.4622
-1.44553, -1.56137
0.88449, -1.93975
-1.55764, 1.62706
1.55407, 1.19925
2.04839, 1.29775
-1.5733, 0.223744
1.50316, -1.61132
-0.392123, -1.07678
-1.54389, 0.715625
-1.52114, -1.49352
1.93867, -0.629229
1.85138, -1.1722
2.00212, 0.379249
1.53718, -0.588799
0.977477, 1.67726
0.668196, -0.376263
0.52968, -1.41487
1.32492, 1.8759
-1.70027, 1.66663
-0.902195, -1.49704
-0.449268, -0.609112
-1.80533, 0.655091
1.47057, -0.425318
-0.346174, 0.104632
0.448984, 0.0250383
1.31263, -0.549736
-1.33905, 1.7414
-1.76489, -0.86939
-0.209788, 1.51553
1.48161, -1.31281
-1.59846, 1.53436
-0.0743176, 1.16086
-0.269627, 0.363352
-0.0645443, 0.641698
1.37523, -1.09012
1.58126, -1.65731
1.5083, -0.23679
-1.3092, 0.170835
-1.31977, -1.66599
-0.276475, 0.99344
-1.45918, 1.77723
1.33846, 0.0315759
0.505169, 0.452231
1.40556, -1.50825
0.457649, 0.485678
-0.615779, 0.454931
1.59015, 1.2522
0.689534, -1.50185
-0.570488, 1.52517
0.352379, 1.21984
-0.498616, 0.501059
-0.479219, -0.574776
-1.172, -1.23689
-0.29081, -0.68689
0.494157, 1.66064
0.12758, 1.50629
1.51379, 1.28332
0.195693, 1.56188
-0.666543, -0.359983
0.481592, -0.758253
-1.73149, -0.584558
0.530173, 0.736444
1.65463, -0.227154
-1.85267, 0.140809
-1.06553, 1.05864
-0.426068, -0.255203
-1.4254, -1.52414
-0.432816, -0.424911
-1.55876, 0.811279
0.771685, 1.50613
0.619494, -0.0139165
-0.360686, -1.23095
-0.725984, 1.65035
-1.20179, 0.701886
-1.46373, -1.45742
1.22096, 0.592187
0.909097, 1.14053
1.57431, -0.176769
-0.174263, -0.661148
-0.399283, 0.96166
1.75371, 0.486406
-1.27759, 0.224758
-1.67773, -0.939469
-0.34986, -1.2675
-1.73059, 0.156788
0.367197, 1.33023
-1.77508, -1.11215
-1.66859, 0.435053
-1.62, -1.2461
-1.63938, -0.251479
1.49108, 0.584644
-0.449667, 1.39587
-1.46065, 1.84219
1.30502, -0.505516
0.440126, -1.53122
1.74626, 1.24276
-0.29512, 1.69088
1.45795, -1.23812
0.857316, -0.0156681
-1.70577, 1.60201
1.11888, -1.49262
-1.2029, -1.56282
1.67495, 0.615353
0.143918, 0.57634
-1.3708, -0.666718
-0.305621, 0.628561
-1.17498, -0.887027
1.07678, -0.835919
0.640033, -0.492506
-1.42638, -0.192379
-1.04729, -0.256315
-1.52338, -0.980306
-0.0129989, -1.8245
0.187969, 1.40856
0.144739, 0.413221
-0.944925, 0.142257
-0.402401, 1.03207
1.72836, -1.17375
1.86631, 0.351085
-0.67799, -0.00116921
0.809007, 1.36701
0.288361, -1.42104
1.71891, 0.964529
-0.2937, -0.821604
-0.677608, 1.22721
-0.33292, 1.68733
-0.369899, -0.500377
0.351077, 0.851546
1.42351, -1.21102
1.41603, 1.10972
-1.46903, -1.53438
-1.46707, 1.41821
1.59592, -2.01348
1.53528, -0.578275
0.369481, 0.506775
1.42584, -1.39486
1.6565, 1.25499
1.39314, 0.481323
1.24805, -1.26126
-1.87018, -1.53915
0.461212, -1.3609
1.54596, -1.45183
-0.537937, -0.52938
-0.418296, 1.32947
-1.55809, -0.560529
-0.631252, -0.333864
-0.406231, 0.76116
-1.38234, 0.736416
-1.58177, 1.84355
0.0739986, -1.80876
-0.0508185, -0.780537
1.30638, -0.471601
